	sample_id	prompt_target	position_target	target_baseline	object	subject	generations_baseline	generations_baseline_str	is_correct_baseline	prompt_source	position_source	source_cropped_toks
347	69	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapefruit	fruit	grapefruit	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'G', 'rape', 'fruit', ' is', ' a', ' fruit', ' with', ' a', ' large', ',', ' thick', ',', ' juicy']	" is  the  most  popular . 
 
 G rape fruit  is  a  fruit  with  a  large ,  thick ,  juicy"	True	 The entire grapefruit harvest was lost,	3	[' The', ' entire', ' grape', 'fruit']
348	69	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapefruit	fruit	grapefruit	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'G', 'rape', 'fruit', ' is', ' a', ' fruit', ' with', ' a', ' large', ',', ' thick', ',', ' juicy']	" is  the  most  popular . 
 
 G rape fruit  is  a  fruit  with  a  large ,  thick ,  juicy"	True	 orange, lemon and grapefruit thrive on the	5	[' orange', ',', ' lemon', ' and', ' grape', 'fruit']
349	69	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapefruit	fruit	grapefruit	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'G', 'rape', 'fruit', ' is', ' a', ' fruit', ' with', ' a', ' large', ',', ' thick', ',', ' juicy']	" is  the  most  popular . 
 
 G rape fruit  is  a  fruit  with  a  large ,  thick ,  juicy"	True	 was offered grapefruit in almost every	3	[' was', ' offered', ' grape', 'fruit']
350	70	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapes	fruit	grapes	[' is', ' the', ' most', ' important', '.', ' G', 'rap', 'es', ' are', ' the', ' most', ' important', ' fruit', ' in', ' the', ' world', '.', ' G', 'rap', 'es']	 is  the  most  important .  G rap es  are  the  most  important  fruit  in  the  world .  G rap es	True	 wheat, barley and grapes. The Muslims and	4	[' wheat', ',', ' barley', ' and', ' grapes']
351	70	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapes	fruit	grapes	[' is', ' the', ' most', ' important', '.', ' G', 'rap', 'es', ' are', ' the', ' most', ' important', ' fruit', ' in', ' the', ' world', '.', ' G', 'rap', 'es']	 is  the  most  important .  G rap es  are  the  most  important  fruit  in  the  world .  G rap es	True	" cultivate vinifera grapes and produce ""those"	5	[' cultivate', ' v', 'in', 'ifer', 'a', ' grapes']
352	70	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapes	fruit	grapes	[' is', ' the', ' most', ' important', '.', ' G', 'rap', 'es', ' are', ' the', ' most', ' important', ' fruit', ' in', ' the', ' world', '.', ' G', 'rap', 'es']	 is  the  most  important .  G rap es  are  the  most  important  fruit  in  the  world .  G rap es	True	 drinks involving grapes and honey were	2	[' drinks', ' involving', ' grapes']
353	70	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapes	fruit	grapes	[' is', ' the', ' most', ' important', '.', ' G', 'rap', 'es', ' are', ' the', ' most', ' important', ' fruit', ' in', ' the', ' world', '.', ' G', 'rap', 'es']	 is  the  most  important .  G rap es  are  the  most  important  fruit  in  the  world .  G rap es	True	 ripeness of the grapes at harvest.	4	[' rip', 'eness', ' of', ' the', ' grapes']
354	70	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapes	fruit	grapes	[' is', ' the', ' most', ' important', '.', ' G', 'rap', 'es', ' are', ' the', ' most', ' important', ' fruit', ' in', ' the', ' world', '.', ' G', 'rap', 'es']	 is  the  most  important .  G rap es  are  the  most  important  fruit  in  the  world .  G rap es	True	 foot crushing grapes over a slab inscribed	2	[' foot', ' crushing', ' grapes']
355	71	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of peach	fruit	peach	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'Pe', 'ach', ' is', ' a', ' fruit', ' of', ' the', ' peach', ' tree', ',', ' which', ' is', ' a']	" is  the  most  popular . 
 
 Pe ach  is  a  fruit  of  the  peach  tree ,  which  is  a"	True	 extensive to apple and peach orchards across	4	[' extensive', ' to', ' apple', ' and', ' peach']
356	71	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of peach	fruit	peach	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'Pe', 'ach', ' is', ' a', ' fruit', ' of', ' the', ' peach', ' tree', ',', ' which', ' is', ' a']	" is  the  most  popular . 
 
 Pe ach  is  a  fruit  of  the  peach  tree ,  which  is  a"	True	 dies eating a peach because he is not	3	[' dies', ' eating', ' a', ' peach']
357	71	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of peach	fruit	peach	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'Pe', 'ach', ' is', ' a', ' fruit', ' of', ' the', ' peach', ' tree', ',', ' which', ' is', ' a']	" is  the  most  popular . 
 
 Pe ach  is  a  fruit  of  the  peach  tree ,  which  is  a"	True	 of a commercial peach orchard near Romney	3	[' of', ' a', ' commercial', ' peach']
358	71	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of peach	fruit	peach	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'Pe', 'ach', ' is', ' a', ' fruit', ' of', ' the', ' peach', ' tree', ',', ' which', ' is', ' a']	" is  the  most  popular . 
 
 Pe ach  is  a  fruit  of  the  peach  tree ,  which  is  a"	True	 into closed-end peach baskets. Naismith's	4	[' into', ' closed', '-', 'end', ' peach']
359	71	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of peach	fruit	peach	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'Pe', 'ach', ' is', ' a', ' fruit', ' of', ' the', ' peach', ' tree', ',', ' which', ' is', ' a']	" is  the  most  popular . 
 
 Pe ach  is  a  fruit  of  the  peach  tree ,  which  is  a"	True	 designed around a peach motif, was envisioned	3	[' designed', ' around', ' a', ' peach']
360	72	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pear	fruit	pear	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' pear', ' is', ' a', ' fruit', ' of', ' the', ' genus', ' P', 'yrus', ',', ' which', ' is']	" is  the  most  common . 
 
 The  pear  is  a  fruit  of  the  genus  P yrus ,  which  is"	True	 beverages included pear juice, lychee fruit	2	[' beverages', ' included', ' pear']
361	72	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pear	fruit	pear	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' pear', ' is', ' a', ' fruit', ' of', ' the', ' genus', ' P', 'yrus', ',', ' which', ' is']	" is  the  most  common . 
 
 The  pear  is  a  fruit  of  the  genus  P yrus ,  which  is"	True	 peach, plum, pear and apricot trees adorned	4	[' peach', ',', ' plum', ',', ' pear']
362	72	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pear	fruit	pear	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' pear', ' is', ' a', ' fruit', ' of', ' the', ' genus', ' P', 'yrus', ',', ' which', ' is']	" is  the  most  common . 
 
 The  pear  is  a  fruit  of  the  genus  P yrus ,  which  is"	True	 the prickly pear cactus in the	3	[' the', ' prick', 'ly', ' pear']
363	72	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pear	fruit	pear	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' pear', ' is', ' a', ' fruit', ' of', ' the', ' genus', ' P', 'yrus', ',', ' which', ' is']	" is  the  most  common . 
 
 The  pear  is  a  fruit  of  the  genus  P yrus ,  which  is"	True	 Euphorbia. The prickly pear was used where	7	[' Euph', 'or', 'bia', '.', ' The', ' prick', 'ly', ' pear']
364	72	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pear	fruit	pear	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' pear', ' is', ' a', ' fruit', ' of', ' the', ' genus', ' P', 'yrus', ',', ' which', ' is']	" is  the  most  common . 
 
 The  pear  is  a  fruit  of  the  genus  P yrus ,  which  is"	True	 Vladimir), Ukrainian pear domes (Saint Sophia	3	[' Vladimir', '),', ' Ukrainian', ' pear']
365	73	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of watermelon	fruit	watermelon	[' is', ' the', ' most', ' popular', '.', ' Water', 'melon', ' is', ' a', ' kind', ' of', ' fruit', ',', ' which', ' is', ' a', ' kind', ' of', ' fruit', '.']	 is  the  most  popular .  Water melon  is  a  kind  of  fruit ,  which  is  a  kind  of  fruit .	True	 by giving Meg a watermelon filled with	5	[' by', ' giving', ' Meg', ' a', ' water', 'melon']
366	73	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of watermelon	fruit	watermelon	[' is', ' the', ' most', ' popular', '.', ' Water', 'melon', ' is', ' a', ' kind', ' of', ' fruit', ',', ' which', ' is', ' a', ' kind', ' of', ' fruit', '.']	 is  the  most  popular .  Water melon  is  a  kind  of  fruit ,  which  is  a  kind  of  fruit .	True	 Middle East watermelon were introduced into	3	[' Middle', ' East', ' water', 'melon']
367	73	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of watermelon	fruit	watermelon	[' is', ' the', ' most', ' popular', '.', ' Water', 'melon', ' is', ' a', ' kind', ' of', ' fruit', ',', ' which', ' is', ' a', ' kind', ' of', ' fruit', '.']	 is  the  most  popular .  Water melon  is  a  kind  of  fruit ,  which  is  a  kind  of  fruit .	True	 everybody had some watermelon and the watermelon	4	[' everybody', ' had', ' some', ' water', 'melon']
368	73	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of watermelon	fruit	watermelon	[' is', ' the', ' most', ' popular', '.', ' Water', 'melon', ' is', ' a', ' kind', ' of', ' fruit', ',', ' which', ' is', ' a', ' kind', ' of', ' fruit', '.']	 is  the  most  popular .  Water melon  is  a  kind  of  fruit ,  which  is  a  kind  of  fruit .	True	 to the size of a watermelon (~ 1 ft / 30 cm),	6	[' to', ' the', ' size', ' of', ' a', ' water', 'melon']
369	73	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of watermelon	fruit	watermelon	[' is', ' the', ' most', ' popular', '.', ' Water', 'melon', ' is', ' a', ' kind', ' of', ' fruit', ',', ' which', ' is', ' a', ' kind', ' of', ' fruit', '.']	 is  the  most  popular .  Water melon  is  a  kind  of  fruit ,  which  is  a  kind  of  fruit .	True	 entirety of the watermelon crop in Waller County	4	[' entirety', ' of', ' the', ' water', 'melon']
370	74	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of strawberry	fruit	strawberry	[' is', ' the', ' most', ' popular', '.', ' It', ' is', ' the', ' most', ' delicious', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' also', ' the', ' most']	 is  the  most  popular .  It  is  the  most  delicious  fruit  in  the  world .  It  is  also  the  most	True	 Kat, Oreo and strawberry shortcake, is available	5	[' Kat', ',', ' Ore', 'o', ' and', ' strawberry']
371	74	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of strawberry	fruit	strawberry	[' is', ' the', ' most', ' popular', '.', ' It', ' is', ' the', ' most', ' delicious', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' also', ' the', ' most']	 is  the  most  popular .  It  is  the  most  delicious  fruit  in  the  world .  It  is  also  the  most	True	 through the nearby strawberry field, with	3	[' through', ' the', ' nearby', ' strawberry']
372	74	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of strawberry	fruit	strawberry	[' is', ' the', ' most', ' popular', '.', ' It', ' is', ' the', ' most', ' delicious', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' also', ' the', ' most']	 is  the  most  popular .  It  is  the  most  delicious  fruit  in  the  world .  It  is  also  the  most	True	 appearance, with strawberry blond hair	3	[' appearance', ',', ' with', ' strawberry']
373	74	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of strawberry	fruit	strawberry	[' is', ' the', ' most', ' popular', '.', ' It', ' is', ' the', ' most', ' delicious', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' also', ' the', ' most']	 is  the  most  popular .  It  is  the  most  delicious  fruit  in  the  world .  It  is  also  the  most	True	 including millions of strawberry plants to Gulf	3	[' including', ' millions', ' of', ' strawberry']
